primary_label,common_name,scientific_name,species_rank,filename,dataset,duration_secs,duration_mins,duration_hrs,species_total_files,species_train_files,species_test_files,species_total_duration_hrs,species_train_duration_hrs,species_test_duration_hrs,total_files,train_files,test_files,total_duration_hrs,train_duration_hrs,test_duration_hrs,filename_npy,type,secondary_labels,rating,latitude,longitude,author,url,license,class_weight_file,class_weight_duration,class_weight_combined,orig_index
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC189944.ogg,train,54.25632653061224,0.9042721088435374,0.015071201814058957,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC189944.npy,['call'],[],4.0,55.0759,47.7804,Albert Lastukhin,https://www.xeno-canto.org/189944,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13898
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC193316.ogg,test,14.36734693877551,0.23945578231292516,0.00399092970521542,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC193316.npy,"['autumn subsong', 'male', 'song']",[],3.0,43.1905,40.385,Albert Lastukhin,https://www.xeno-canto.org/193316,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13899
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC193331.ogg,train,87.7714739229025,1.4628578987150418,0.024380964978584028,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC193331.npy,"['alarm call', 'autumn subsong', 'call']",[],4.5,43.1905,40.385,Albert Lastukhin,https://www.xeno-canto.org/193331,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13900
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC193333.ogg,train,116.58453514739227,1.9430755857898712,0.032384593096497855,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC193333.npy,"['autumn subsong', 'call', 'male']",[],4.5,43.1905,40.385,Albert Lastukhin,https://www.xeno-canto.org/193333,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13901
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC193334.ogg,train,135.0008163265306,2.250013605442177,0.037500226757369616,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC193334.npy,['call'],[],5.0,43.1905,40.385,Albert Lastukhin,https://www.xeno-canto.org/193334,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13902
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC193336.ogg,train,80.0653514739229,1.3344225245653818,0.02224037540942303,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC193336.npy,"['autumn subsong', 'call']",[],4.0,43.1905,40.385,Albert Lastukhin,https://www.xeno-canto.org/193336,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13903
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC194398.ogg,test,81.55428571428571,1.3592380952380951,0.022653968253968253,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC194398.npy,"['male', 'song']",[],5.0,56.092,47.2613,Albert Lastukhin,https://www.xeno-canto.org/194398,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13904
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC197641.ogg,test,34.6384126984127,0.5773068783068783,0.00962178130511464,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC197641.npy,['song'],[],4.0,53.0994,14.3802,Joe Klaiber,https://www.xeno-canto.org/197641,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13905
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC198467.ogg,test,85.28979591836735,1.4214965986394559,0.023691609977324262,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC198467.npy,['song'],[],5.0,51.4167,17.5667,Leszek Matacz,https://www.xeno-canto.org/198467,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13906
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC198563.ogg,train,165.66857142857145,2.7611428571428576,0.046019047619047626,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC198563.npy,['song'],[],5.0,51.4167,17.5667,Leszek Matacz,https://www.xeno-canto.org/198563,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13907
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC198988.ogg,train,134.138820861678,2.2356470143613,0.03726078357268833,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC198988.npy,['alarm call'],[],4.0,56.092,47.2613,Albert Lastukhin,https://www.xeno-canto.org/198988,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13908
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC198989.ogg,test,41.92657596371882,0.6987762660619803,0.011646271101033005,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC198989.npy,"['alarm call', 'begging call', 'juvenile']",[],3.0,56.092,47.2613,Albert Lastukhin,https://www.xeno-canto.org/198989,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13909
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC199302.ogg,train,33.5934693877551,0.559891156462585,0.009331519274376417,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC199302.npy,"['male', 'song']",[],3.5,56.092,47.2613,Albert Lastukhin,https://www.xeno-canto.org/199302,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13910
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC199691.ogg,train,301.0612244897959,5.017687074829932,0.08362811791383219,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC199691.npy,"['male', 'song']",[],5.0,56.092,47.2613,Albert Lastukhin,https://www.xeno-canto.org/199691,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13911
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC199723.ogg,test,17.808027210884354,0.2968004535147392,0.004946674225245654,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC199723.npy,['call'],[],4.0,41.6893,41.7228,Eddy Scheinpflug,https://www.xeno-canto.org/199723,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13912
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC200479.ogg,train,16.404943310657597,0.2734157218442933,0.004556928697404888,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC200479.npy,['alarm call'],[],4.0,56.0792,47.1804,Albert Lastukhin,https://www.xeno-canto.org/200479,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13913
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC200480.ogg,train,95.19024943310656,1.5865041572184426,0.02644173595364071,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC200480.npy,"['alarm call', 'female', 'male']",[],4.0,56.092,47.2613,Albert Lastukhin,https://www.xeno-canto.org/200480,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13914
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC207111.ogg,train,90.74938775510203,1.5124897959183672,0.02520816326530612,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC207111.npy,['song'],['wlwwar'],4.5,60.1113,24.4577,Eetu Paljakka,https://www.xeno-canto.org/207111,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13915
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC208268.ogg,test,47.85632653061224,0.7976054421768707,0.01329342403628118,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC208268.npy,['song'],[],2.5,54.5689,11.9426,Louis A. Hansen,https://www.xeno-canto.org/208268,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13916
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC208269.ogg,train,93.7534693877551,1.5625578231292516,0.026042630385487528,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC208269.npy,['song'],[],2.5,54.5689,11.9426,Louis A. Hansen,https://www.xeno-canto.org/208269,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13917
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC208335.ogg,test,53.65551020408163,0.8942585034013605,0.014904308390022675,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC208335.npy,['song'],[],4.0,54.5689,11.9426,Louis A. Hansen,https://www.xeno-canto.org/208335,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13918
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC208336.ogg,test,15.151065759637188,0.2525177626606198,0.004208629377676997,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC208336.npy,['call'],[],2.0,54.5689,11.9426,Louis A. Hansen,https://www.xeno-canto.org/208336,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13919
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC208462.ogg,train,202.0571882086168,3.3676198034769467,0.056126996724615776,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC208462.npy,['song'],['wlwwar'],4.5,60.1113,24.4577,Eetu Paljakka,https://www.xeno-canto.org/208462,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13920
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC208985.ogg,train,88.7118820861678,1.4785313681027967,0.024642189468379944,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC208985.npy,['song'],[],4.5,60.1299,24.49,Eetu Paljakka,https://www.xeno-canto.org/208985,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13921
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC209136.ogg,train,83.46122448979592,1.3910204081632653,0.023183673469387756,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC209136.npy,['song'],[],2.5,54.5689,11.9426,Louis A. Hansen,https://www.xeno-canto.org/209136,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13922
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC210613.ogg,train,155.35024943310657,2.5891708238851097,0.04315284706475182,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC210613.npy,['song'],['wlwwar'],4.5,61.5626,29.5669,Eetu Paljakka,https://www.xeno-canto.org/210613,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13923
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC211458.ogg,train,64.83591836734693,1.0805986394557823,0.018009977324263036,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC211458.npy,['song'],[],5.0,59.1746,15.3843,Mikael Litsgård,https://www.xeno-canto.org/211458,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13924
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC213379.ogg,train,77.27024943310657,1.2878374905517762,0.021463958175862937,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC213379.npy,['song'],[],4.5,61.4951,25.6762,Ilkka Heiskanen,https://www.xeno-canto.org/213379,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13925
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC213959.ogg,train,24.502857142857145,0.4083809523809524,0.006806349206349207,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC213959.npy,['song'],[],5.0,57.8802,14.3477,PE Svahn,https://www.xeno-canto.org/213959,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13926
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC214081.ogg,train,89.93963718820862,1.4989939531368104,0.024983232552280174,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC214081.npy,['song'],[],4.5,61.3107,25.8561,Ilkka Heiskanen,https://www.xeno-canto.org/214081,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13927
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC215033.ogg,train,20.898004535147397,0.34830007558578996,0.005805001259763166,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC215033.npy,['song'],[],3.0,42.586,69.2775,Albert Lastukhin,https://www.xeno-canto.org/215033,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13928
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC216608.ogg,train,19.539637188208616,0.32566061980347694,0.005427676996724615,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC216608.npy,['song'],[],4.0,-1.0272,37.2805,James Bradley,https://www.xeno-canto.org/216608,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13929
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC217899.ogg,train,37.64244897959183,0.6273741496598639,0.010456235827664398,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC217899.npy,['song'],[],4.5,55.4491,8.5599,Per Poulsen,https://www.xeno-canto.org/217899,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13930
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC234676.ogg,train,26.82775510204081,0.4471292517006802,0.007452154195011337,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC234676.npy,"['male', 'song']",[],2.5,53.8172,26.4861,dmitry yakubovich,https://www.xeno-canto.org/234676,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13931
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC234681.ogg,train,148.1926984126984,2.469878306878307,0.04116463844797178,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC234681.npy,['song'],[],4.5,53.8172,26.4861,dmitry yakubovich,https://www.xeno-canto.org/234681,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13932
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC239956.ogg,test,82.02453514739229,1.3670755857898713,0.022784593096497857,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC239956.npy,['song'],[],2.5,52.3147,13.7612,Sonnenburg,https://www.xeno-canto.org/239956,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13933
thrnig1,Thrush Nightingale,Luscinia luscinia,0,thrnig1/XC243474.ogg,train,65.0449433106576,1.08408238851096,0.018068039808516,499,349,150,17.078734971025447,10.7390771101033,6.339657860922147,4680,3278,1402,71.68920867976821,49.463143852355756,22.226064827412447,thrnig1/XC243474.npy,['song'],['wlwwar'],4.5,60.1113,24.4577,Eetu Paljakka,https://www.xeno-canto.org/243474,Creative Commons Attribution-NonCommercial-ShareAlike 4.0,0.9378757515030061,0.4197571354165924,0.6274392710275518,13934
